-2.472 	 0.0010478010072899893 	 0.0015344265103362504 	 1.3956753654955414E-5 	 0.0011384813212018611 	 0.0010478010072899893 	 0.0015344265103362504 	 1.3956753654955414E-5 	 0.0011384813212018611 	 0.0010478010072899893 	 0.0015344265103362504 	 1.3956753654955414E-5 	 0.0011384813212018611 	 0.0010478010072899893 	 0.0015344265103362504 	 1.3956753654955414E-5 	 0.0011384813212018611 	 
-2.448 	 0.0011252134699396253 	 0.0017017494408460183 	 5.131776490235969E-6 	 0.0012236061709956856 	 0.0011252134699396253 	 0.0017017494408460183 	 5.131776490235969E-6 	 0.0012236061709956856 	 0.0011252134699396253 	 0.0017017494408460183 	 5.131776490235969E-6 	 0.0012236061709956856 	 0.0011252134699396253 	 0.0017017494408460183 	 5.131776490235969E-6 	 0.0012236061709956856 	 
-2.424 	 0.0012194182690666185 	 0.0018465741989358378 	 1.4968549361755293E-5 	 0.0013257613491424014 	 0.0012194182690666185 	 0.0018465741989358378 	 1.4968549361755293E-5 	 0.0013257613491424014 	 0.0012194182690666185 	 0.0018465741989358378 	 1.4968549361755293E-5 	 0.0013257613491424014 	 0.0012194182690666185 	 0.0018465741989358378 	 1.4968549361755293E-5 	 0.0013257613491424014 	 
-2.4 	 0.001263397732498402 	 0.001918881283913102 	 6.020132469216112E-6 	 0.001369864255495834 	 0.001263397732498402 	 0.001918881283913102 	 6.020132469216112E-6 	 0.001369864255495834 	 0.001263397732498402 	 0.001918881283913102 	 6.020132469216112E-6 	 0.001369864255495834 	 0.001263397732498402 	 0.001918881283913102 	 6.020132469216112E-6 	 0.001369864255495834 	 
-2.376 	 0.0013897729237783265 	 0.0021466867381659985 	 3.5309920407611506E-5 	 0.001509078340838007 	 0.0013897729237783265 	 0.0021466867381659985 	 3.5309920407611506E-5 	 0.001509078340838007 	 0.0013897729237783265 	 0.0021466867381659985 	 3.5309920407611506E-5 	 0.001509078340838007 	 0.0013897729237783265 	 0.0021466867381659985 	 3.5309920407611506E-5 	 0.001509078340838007 	 
-2.352 	 0.0014535567666436099 	 0.0022493691154446527 	 1.6561865362775147E-5 	 0.0015724038792613126 	 0.0014535567666436099 	 0.0022493691154446527 	 1.6561865362775147E-5 	 0.0015724038792613126 	 0.0014535567666436099 	 0.0022493691154446527 	 1.6561865362775147E-5 	 0.0015724038792613126 	 0.0014535567666436099 	 0.0022493691154446527 	 1.6561865362775147E-5 	 0.0015724038792613126 	 
-2.328 	 0.0015610812227135511 	 0.0022944995214108166 	 3.585800516484524E-5 	 0.0016955062170823708 	 0.0015610812227135511 	 0.0022944995214108166 	 3.585800516484524E-5 	 0.0016955062170823708 	 0.0015610812227135511 	 0.0022944995214108166 	 3.585800516484524E-5 	 0.0016955062170823708 	 0.0015610812227135511 	 0.0022944995214108166 	 3.585800516484524E-5 	 0.0016955062170823708 	 
-2.304 	 0.001654189026865134 	 0.0025671076786708087 	 3.6533246180973214E-5 	 0.0017993364616285445 	 0.001654189026865134 	 0.0025671076786708087 	 3.6533246180973214E-5 	 0.0017993364616285445 	 0.001654189026865134 	 0.0025671076786708087 	 3.6533246180973214E-5 	 0.0017993364616285445 	 0.001654189026865134 	 0.0025671076786708087 	 3.6533246180973214E-5 	 0.0017993364616285445 	 
-2.2800000000000002 	 0.0017785125145070074 	 0.002832142945433112 	 1.853028987184315E-5 	 0.0019281985271167098 	 0.0017785125145070074 	 0.002832142945433112 	 1.853028987184315E-5 	 0.0019281985271167098 	 0.0017785125145070074 	 0.002832142945433112 	 1.853028987184315E-5 	 0.0019281985271167098 	 0.0017785125145070074 	 0.002832142945433112 	 1.853028987184315E-5 	 0.0019281985271167098 	 
-2.2560000000000002 	 0.0019571436257231583 	 0.0030217753774652184 	 4.7678345649804575E-5 	 0.002122746306222209 	 0.0019571436257231583 	 0.0030217753774652184 	 4.7678345649804575E-5 	 0.002122746306222209 	 0.0019571436257231583 	 0.0030217753774652184 	 4.7678345649804575E-5 	 0.002122746306222209 	 0.0019571436257231583 	 0.0030217753774652184 	 4.7678345649804575E-5 	 0.002122746306222209 	 
-2.232 	 0.002032873598268196 	 0.0032091833944023398 	 3.842272069480581E-5 	 0.0022052608993242215 	 0.002032873598268196 	 0.0032091833944023398 	 3.842272069480581E-5 	 0.0022052608993242215 	 0.002032873598268196 	 0.0032091833944023398 	 3.842272069480581E-5 	 0.0022052608993242215 	 0.002032873598268196 	 0.0032091833944023398 	 3.842272069480581E-5 	 0.0022052608993242215 	 
-2.208 	 0.0022151487634861178 	 0.0034620916752337873 	 2.9567019982577147E-5 	 0.0023979187013332274 	 0.0022151487634861178 	 0.0034620916752337873 	 2.9567019982577147E-5 	 0.0023979187013332274 	 0.0022151487634861178 	 0.0034620916752337873 	 2.9567019982577147E-5 	 0.0023979187013332274 	 0.0022151487634861178 	 0.0034620916752337873 	 2.9567019982577147E-5 	 0.0023979187013332274 	 
-2.184 	 0.0023928384360396055 	 0.0037219697411617902 	 3.1002765776291986E-5 	 0.0025942908345230544 	 0.0023928384360396055 	 0.0037219697411617902 	 3.1002765776291986E-5 	 0.0025942908345230544 	 0.0023928384360396055 	 0.0037219697411617902 	 3.1002765776291986E-5 	 0.0025942908345230544 	 0.0023928384360396055 	 0.0037219697411617902 	 3.1002765776291986E-5 	 0.0025942908345230544 	 
-2.16 	 0.002525179071738892 	 0.0039718666608248515 	 6.962284017465786E-5 	 0.002741827037654332 	 0.002525179071738892 	 0.0039718666608248515 	 6.962284017465786E-5 	 0.002741827037654332 	 0.002525179071738892 	 0.0039718666608248515 	 6.962284017465786E-5 	 0.002741827037654332 	 0.002525179071738892 	 0.0039718666608248515 	 6.962284017465786E-5 	 0.002741827037654332 	 
-2.136 	 0.0027402841627129806 	 0.004344768186314309 	 4.266998415620047E-5 	 0.002970663616803398 	 0.0027402841627129806 	 0.004344768186314309 	 4.266998415620047E-5 	 0.002970663616803398 	 0.0027402841627129806 	 0.004344768186314309 	 4.266998415620047E-5 	 0.002970663616803398 	 0.0027402841627129806 	 0.004344768186314309 	 4.266998415620047E-5 	 0.002970663616803398 	 
-2.112 	 0.002946443726500548 	 0.004672568652112694 	 8.140687031181938E-5 	 0.003193195080975183 	 0.002946443726500548 	 0.004672568652112694 	 8.140687031181938E-5 	 0.003193195080975183 	 0.002946443726500548 	 0.004672568652112694 	 8.140687031181938E-5 	 0.003193195080975183 	 0.002946443726500548 	 0.004672568652112694 	 8.140687031181938E-5 	 0.003193195080975183 	 
-2.088 	 0.0031895090139496983 	 0.005006359811317637 	 5.337826192402639E-5 	 0.0034620629382962425 	 0.0031895090139496983 	 0.005006359811317637 	 5.337826192402639E-5 	 0.0034620629382962425 	 0.0031895090139496983 	 0.005006359811317637 	 5.337826192402639E-5 	 0.0034620629382962425 	 0.0031895090139496983 	 0.005006359811317637 	 5.337826192402639E-5 	 0.0034620629382962425 	 
-2.064 	 0.003421928869210965 	 0.005336697618964884 	 4.538600392298003E-5 	 0.0037131452374701314 	 0.003421928869210965 	 0.005336697618964884 	 4.538600392298003E-5 	 0.0037131452374701314 	 0.003421928869210965 	 0.005336697618964884 	 4.538600392298003E-5 	 0.0037131452374701314 	 0.003421928869210965 	 0.005336697618964884 	 4.538600392298003E-5 	 0.0037131452374701314 	 
-2.04 	 0.003628959677555879 	 0.005622173316164894 	 8.383860777449294E-5 	 0.003942346835031006 	 0.003628959677555879 	 0.005622173316164894 	 8.383860777449294E-5 	 0.003942346835031006 	 0.003628959677555879 	 0.005622173316164894 	 8.383860777449294E-5 	 0.003942346835031006 	 0.003628959677555879 	 0.005622173316164894 	 8.383860777449294E-5 	 0.003942346835031006 	 
-2.016 	 0.003955071076120034 	 0.0062955391596947255 	 4.87708434436236E-5 	 0.004294468446341995 	 0.003955071076120034 	 0.0062955391596947255 	 4.87708434436236E-5 	 0.004294468446341995 	 0.003955071076120034 	 0.0062955391596947255 	 4.87708434436236E-5 	 0.004294468446341995 	 0.003955071076120034 	 0.0062955391596947255 	 4.87708434436236E-5 	 0.004294468446341995 	 
-1.992 	 0.004224366950189281 	 0.00669236948480662 	 1.0629078546433726E-4 	 0.004590383719480766 	 0.004224366950189281 	 0.00669236948480662 	 1.0629078546433726E-4 	 0.004590383719480766 	 0.004224366950189281 	 0.00669236948480662 	 1.0629078546433726E-4 	 0.004590383719480766 	 0.004224366950189281 	 0.00669236948480662 	 1.0629078546433726E-4 	 0.004590383719480766 	 
-1.968 	 0.004577591671560822 	 0.007352002704315453 	 6.046832105956071E-5 	 0.004969802508535648 	 0.004577591671560822 	 0.007352002704315453 	 6.046832105956071E-5 	 0.004969802508535648 	 0.004577591671560822 	 0.007352002704315453 	 6.046832105956071E-5 	 0.004969802508535648 	 0.004577591671560822 	 0.007352002704315453 	 6.046832105956071E-5 	 0.004969802508535648 	 
-1.944 	 0.004959913887164226 	 0.008007192773757017 	 6.241996469815533E-5 	 0.005378432694882088 	 0.004959913887164226 	 0.008007192773757017 	 6.241996469815533E-5 	 0.005378432694882088 	 0.004959913887164226 	 0.008007192773757017 	 6.241996469815533E-5 	 0.005378432694882088 	 0.004959913887164226 	 0.008007192773757017 	 6.241996469815533E-5 	 0.005378432694882088 	 
-1.92 	 0.005304084183393069 	 0.008455386774023695 	 7.319119399327278E-5 	 0.005746834084279423 	 0.005304084183393069 	 0.008455386774023695 	 7.319119399327278E-5 	 0.005746834084279423 	 0.005304084183393069 	 0.008455386774023695 	 7.319119399327278E-5 	 0.005746834084279423 	 0.005304084183393069 	 0.008455386774023695 	 7.319119399327278E-5 	 0.005746834084279423 	 
-1.896 	 0.005763247588099494 	 0.009070987288859593 	 8.457164823281436E-5 	 0.006257600254155323 	 0.005763247588099494 	 0.009070987288859593 	 8.457164823281436E-5 	 0.006257600254155323 	 0.005763247588099494 	 0.009070987288859593 	 8.457164823281436E-5 	 0.006257600254155323 	 0.005763247588099494 	 0.009070987288859593 	 8.457164823281436E-5 	 0.006257600254155323 	 
-1.8719999999999999 	 0.006152842535278001 	 0.009756189883387917 	 7.721602023838568E-5 	 0.006675922060436981 	 0.006152842535278001 	 0.009756189883387917 	 7.721602023838568E-5 	 0.006675922060436981 	 0.006152842535278001 	 0.009756189883387917 	 7.721602023838568E-5 	 0.006675922060436981 	 0.006152842535278001 	 0.009756189883387917 	 7.721602023838568E-5 	 0.006675922060436981 	 
-1.8479999999999999 	 0.006658926852312832 	 0.010634822875486907 	 9.860717957873277E-5 	 0.0072328244592272835 	 0.006658926852312832 	 0.010634822875486907 	 9.860717957873277E-5 	 0.0072328244592272835 	 0.006658926852312832 	 0.010634822875486907 	 9.860717957873277E-5 	 0.0072328244592272835 	 0.006658926852312832 	 0.010634822875486907 	 9.860717957873277E-5 	 0.0072328244592272835 	 
-1.824 	 0.007245672257013038 	 0.011553244274908182 	 7.292342091448883E-5 	 0.007872993778641762 	 0.007245672257013038 	 0.011553244274908182 	 7.292342091448883E-5 	 0.007872993778641762 	 0.007245672257013038 	 0.011553244274908182 	 7.292342091448883E-5 	 0.007872993778641762 	 0.007245672257013038 	 0.011553244274908182 	 7.292342091448883E-5 	 0.007872993778641762 	 
-1.8 	 0.007734935395660195 	 0.012486023576340516 	 1.043870757770783E-4 	 0.008386703638714745 	 0.007734935395660195 	 0.012486023576340516 	 1.043870757770783E-4 	 0.008386703638714745 	 0.007734935395660195 	 0.012486023576340516 	 1.043870757770783E-4 	 0.008386703638714745 	 0.007734935395660195 	 0.012486023576340516 	 1.043870757770783E-4 	 0.008386703638714745 	 
-1.776 	 0.008457105821264743 	 0.013457098625188856 	 1.0659291144878855E-4 	 0.009179823963422607 	 0.008457105821264743 	 0.013457098625188856 	 1.0659291144878855E-4 	 0.009179823963422607 	 0.008457105821264743 	 0.013457098625188856 	 1.0659291144878855E-4 	 0.009179823963422607 	 0.008457105821264743 	 0.013457098625188856 	 1.0659291144878855E-4 	 0.009179823963422607 	 
-1.752 	 0.009036501629232363 	 0.014544142402111132 	 8.196268275372866E-5 	 0.009799081536268 	 0.009036501629232363 	 0.014544142402111132 	 8.196268275372866E-5 	 0.009799081536268 	 0.009036501629232363 	 0.014544142402111132 	 8.196268275372866E-5 	 0.009799081536268 	 0.009036501629232363 	 0.014544142402111132 	 8.196268275372866E-5 	 0.009799081536268 	 
-1.728 	 0.00982359365745044 	 0.015824498045359448 	 1.4317840973177947E-4 	 0.010659571145730304 	 0.00982359365745044 	 0.015824498045359448 	 1.4317840973177947E-4 	 0.010659571145730304 	 0.00982359365745044 	 0.015824498045359448 	 1.4317840973177947E-4 	 0.010659571145730304 	 0.00982359365745044 	 0.015824498045359448 	 1.4317840973177947E-4 	 0.010659571145730304 	 
-1.704 	 0.010556599591349629 	 0.016861885505726173 	 1.358241897052567E-4 	 0.011447008726140143 	 0.010556599591349629 	 0.016861885505726173 	 1.358241897052567E-4 	 0.011447008726140143 	 0.010556599591349629 	 0.016861885505726173 	 1.358241897052567E-4 	 0.011447008726140143 	 0.010556599591349629 	 0.016861885505726173 	 1.358241897052567E-4 	 0.011447008726140143 	 
-1.68 	 0.011393399273311827 	 0.018084507203489135 	 1.1992297773641918E-4 	 0.012363740777579318 	 0.011393399273311827 	 0.018084507203489135 	 1.1992297773641918E-4 	 0.012363740777579318 	 0.011393399273311827 	 0.018084507203489135 	 1.1992297773641918E-4 	 0.012363740777579318 	 0.011393399273311827 	 0.018084507203489135 	 1.1992297773641918E-4 	 0.012363740777579318 	 
-1.656 	 0.012357437557649039 	 0.019340585136429157 	 1.0453153681616237E-4 	 0.013424271253307946 	 0.012357437557649039 	 0.019340585136429157 	 1.0453153681616237E-4 	 0.013424271253307946 	 0.012357437557649039 	 0.019340585136429157 	 1.0453153681616237E-4 	 0.013424271253307946 	 0.012357437557649039 	 0.019340585136429157 	 1.0453153681616237E-4 	 0.013424271253307946 	 
-1.632 	 0.013252111540413634 	 0.020871335768923235 	 1.2921603612260326E-4 	 0.014399489098099624 	 0.013252111540413634 	 0.020871335768923235 	 1.2921603612260326E-4 	 0.014399489098099624 	 0.013252111540413634 	 0.020871335768923235 	 1.2921603612260326E-4 	 0.014399489098099624 	 0.013252111540413634 	 0.020871335768923235 	 1.2921603612260326E-4 	 0.014399489098099624 	 
-1.6079999999999999 	 0.014315167023902753 	 0.0223165969325521 	 1.8069661916272632E-4 	 0.015560856934971641 	 0.014315167023902753 	 0.0223165969325521 	 1.8069661916272632E-4 	 0.015560856934971641 	 0.014315167023902753 	 0.0223165969325521 	 1.8069661916272632E-4 	 0.015560856934971641 	 0.014315167023902753 	 0.0223165969325521 	 1.8069661916272632E-4 	 0.015560856934971641 	 
-1.584 	 0.015281142992049633 	 0.023675726787960857 	 1.5645280364647704E-4 	 0.016598142429586533 	 0.015281142992049633 	 0.023675726787960857 	 1.5645280364647704E-4 	 0.016598142429586533 	 0.015281142992049633 	 0.023675726787960857 	 1.5645280364647704E-4 	 0.016598142429586533 	 0.015281142992049633 	 0.023675726787960857 	 1.5645280364647704E-4 	 0.016598142429586533 	 
-1.56 	 0.01640936686438558 	 0.025054305122705775 	 2.072595530863999E-4 	 0.017850352810402915 	 0.01640936686438558 	 0.025054305122705775 	 2.072595530863999E-4 	 0.017850352810402915 	 0.01640936686438558 	 0.025054305122705775 	 2.072595530863999E-4 	 0.017850352810402915 	 0.01640936686438558 	 0.025054305122705775 	 2.072595530863999E-4 	 0.017850352810402915 	 
-1.536 	 0.017629175521014277 	 0.026504595631229023 	 1.5471872475797296E-4 	 0.019183100467227827 	 0.017629175521014277 	 0.026504595631229023 	 1.5471872475797296E-4 	 0.019183100467227827 	 0.017629175521014277 	 0.026504595631229023 	 1.5471872475797296E-4 	 0.019183100467227827 	 0.017629175521014277 	 0.026504595631229023 	 1.5471872475797296E-4 	 0.019183100467227827 	 
-1.512 	 0.018728571967119755 	 0.027781655910476093 	 2.147068550770137E-4 	 0.020401304173821456 	 0.018728571967119755 	 0.027781655910476093 	 2.147068550770137E-4 	 0.020401304173821456 	 0.018728571967119755 	 0.027781655910476093 	 2.147068550770137E-4 	 0.020401304173821456 	 0.018728571967119755 	 0.027781655910476093 	 2.147068550770137E-4 	 0.020401304173821456 	 
-1.488 	 0.019928121121301833 	 0.028973189421961247 	 1.603074813157684E-4 	 0.021732879041638266 	 0.019928121121301833 	 0.028973189421961247 	 1.603074813157684E-4 	 0.021732879041638266 	 0.019928121121301833 	 0.028973189421961247 	 1.603074813157684E-4 	 0.021732879041638266 	 0.019928121121301833 	 0.028973189421961247 	 1.603074813157684E-4 	 0.021732879041638266 	 
-1.464 	 0.02108234653298723 	 0.0301367025945519 	 1.6390724662402665E-4 	 0.02299508580644311 	 0.02108234653298723 	 0.0301367025945519 	 1.6390724662402665E-4 	 0.02299508580644311 	 0.02108234653298723 	 0.0301367025945519 	 1.6390724662402665E-4 	 0.02299508580644311 	 0.02108234653298723 	 0.0301367025945519 	 1.6390724662402665E-4 	 0.02299508580644311 	 
-1.44 	 0.02234066576898833 	 0.030908016694074066 	 1.8443686427626748E-4 	 0.02441362224119545 	 0.02234066576898833 	 0.030908016694074066 	 1.8443686427626748E-4 	 0.02441362224119545 	 0.02234066576898833 	 0.030908016694074066 	 1.8443686427626748E-4 	 0.02441362224119545 	 0.02234066576898833 	 0.030908016694074066 	 1.8443686427626748E-4 	 0.02441362224119545 	 
-1.416 	 0.023398901146187676 	 0.03136620809667208 	 1.66105773824252E-4 	 0.025600029598763046 	 0.023398901146187676 	 0.03136620809667208 	 1.66105773824252E-4 	 0.025600029598763046 	 0.023398901146187676 	 0.03136620809667208 	 1.66105773824252E-4 	 0.025600029598763046 	 0.023398901146187676 	 0.03136620809667208 	 1.66105773824252E-4 	 0.025600029598763046 	 
-1.392 	 0.024450738579699868 	 0.031691726359341206 	 1.5696269422312632E-4 	 0.026794251917770694 	 0.024450738579699868 	 0.031691726359341206 	 1.5696269422312632E-4 	 0.026794251917770694 	 0.024450738579699868 	 0.031691726359341206 	 1.5696269422312632E-4 	 0.026794251917770694 	 0.024450738579699868 	 0.031691726359341206 	 1.5696269422312632E-4 	 0.026794251917770694 	 
-1.3679999999999999 	 0.025344413238387636 	 0.03178105255048216 	 1.384997083865073E-4 	 0.027811617593563466 	 0.025344413238387636 	 0.03178105255048216 	 1.384997083865073E-4 	 0.027811617593563466 	 0.025344413238387636 	 0.03178105255048216 	 1.384997083865073E-4 	 0.027811617593563466 	 0.025344413238387636 	 0.03178105255048216 	 1.384997083865073E-4 	 0.027811617593563466 	 
