-2.592 	 1.7455717251759296E-5 	 4.1807654535944794E-5 	 1.7455717251759296E-5 	 4.1807654535944794E-5 	 1.7455717251759296E-5 	 4.1807654535944794E-5 	 1.7455717251759296E-5 	 4.1807654535944794E-5 	 1.7455717251759296E-5 	 4.1807654535944794E-5 	 1.7455717251759296E-5 	 4.1807654535944794E-5 	 1.7455717251759296E-5 	 4.1807654535944794E-5 	 1.7455717251759296E-5 	 4.1807654535944794E-5 	 
-2.568 	 9.820054063652055E-6 	 4.560304960917686E-5 	 9.820054063652055E-6 	 4.560304960917686E-5 	 9.820054063652055E-6 	 4.560304960917686E-5 	 9.820054063652055E-6 	 4.560304960917686E-5 	 9.820054063652055E-6 	 4.560304960917686E-5 	 9.820054063652055E-6 	 4.560304960917686E-5 	 9.820054063652055E-6 	 4.560304960917686E-5 	 9.820054063652055E-6 	 4.560304960917686E-5 	 
-2.544 	 1.1898783107451392E-5 	 4.954524141211356E-5 	 1.1898783107451392E-5 	 4.954524141211356E-5 	 1.1898783107451392E-5 	 4.954524141211356E-5 	 1.1898783107451392E-5 	 4.954524141211356E-5 	 1.1898783107451392E-5 	 4.954524141211356E-5 	 1.1898783107451392E-5 	 4.954524141211356E-5 	 1.1898783107451392E-5 	 4.954524141211356E-5 	 1.1898783107451392E-5 	 4.954524141211356E-5 	 
-2.52 	 1.951288292767296E-5 	 5.129549027264421E-5 	 1.951288292767296E-5 	 5.129549027264421E-5 	 1.951288292767296E-5 	 5.129549027264421E-5 	 1.951288292767296E-5 	 5.129549027264421E-5 	 1.951288292767296E-5 	 5.129549027264421E-5 	 1.951288292767296E-5 	 5.129549027264421E-5 	 1.951288292767296E-5 	 5.129549027264421E-5 	 1.951288292767296E-5 	 5.129549027264421E-5 	 
-2.496 	 1.5392082924127496E-5 	 5.651785693546536E-5 	 1.5392082924127496E-5 	 5.651785693546536E-5 	 1.5392082924127496E-5 	 5.651785693546536E-5 	 1.5392082924127496E-5 	 5.651785693546536E-5 	 1.5392082924127496E-5 	 5.651785693546536E-5 	 1.5392082924127496E-5 	 5.651785693546536E-5 	 1.5392082924127496E-5 	 5.651785693546536E-5 	 1.5392082924127496E-5 	 5.651785693546536E-5 	 
-2.472 	 2.1843906645756574E-6 	 6.0990086311252596E-5 	 2.1843906645756574E-6 	 6.0990086311252596E-5 	 2.1843906645756574E-6 	 6.0990086311252596E-5 	 2.1843906645756574E-6 	 6.0990086311252596E-5 	 2.1843906645756574E-6 	 6.0990086311252596E-5 	 2.1843906645756574E-6 	 6.0990086311252596E-5 	 2.1843906645756574E-6 	 6.0990086311252596E-5 	 2.1843906645756574E-6 	 6.0990086311252596E-5 	 
-2.448 	 1.1913877823618932E-5 	 6.636146784934004E-5 	 1.1913877823618932E-5 	 6.636146784934004E-5 	 1.1913877823618932E-5 	 6.636146784934004E-5 	 1.1913877823618932E-5 	 6.636146784934004E-5 	 1.1913877823618932E-5 	 6.636146784934004E-5 	 1.1913877823618932E-5 	 6.636146784934004E-5 	 1.1913877823618932E-5 	 6.636146784934004E-5 	 1.1913877823618932E-5 	 6.636146784934004E-5 	 
-2.424 	 1.761097523048323E-5 	 7.038806934387541E-5 	 1.761097523048323E-5 	 7.038806934387541E-5 	 1.761097523048323E-5 	 7.038806934387541E-5 	 1.761097523048323E-5 	 7.038806934387541E-5 	 1.761097523048323E-5 	 7.038806934387541E-5 	 1.761097523048323E-5 	 7.038806934387541E-5 	 1.761097523048323E-5 	 7.038806934387541E-5 	 1.761097523048323E-5 	 7.038806934387541E-5 	 
-2.4 	 1.8171628238514948E-5 	 7.76876006893128E-5 	 1.8171628238514948E-5 	 7.76876006893128E-5 	 1.8171628238514948E-5 	 7.76876006893128E-5 	 1.8171628238514948E-5 	 7.76876006893128E-5 	 1.8171628238514948E-5 	 7.76876006893128E-5 	 1.8171628238514948E-5 	 7.76876006893128E-5 	 1.8171628238514948E-5 	 7.76876006893128E-5 	 1.8171628238514948E-5 	 7.76876006893128E-5 	 
-2.376 	 4.2689417480843086E-5 	 8.521634275191263E-5 	 4.2689417480843086E-5 	 8.521634275191263E-5 	 4.2689417480843086E-5 	 8.521634275191263E-5 	 4.2689417480843086E-5 	 8.521634275191263E-5 	 4.2689417480843086E-5 	 8.521634275191263E-5 	 4.2689417480843086E-5 	 8.521634275191263E-5 	 4.2689417480843086E-5 	 8.521634275191263E-5 	 4.2689417480843086E-5 	 8.521634275191263E-5 	 
-2.352 	 2.58461061639177E-5 	 9.121373169740008E-5 	 2.58461061639177E-5 	 9.121373169740008E-5 	 2.58461061639177E-5 	 9.121373169740008E-5 	 2.58461061639177E-5 	 9.121373169740008E-5 	 2.58461061639177E-5 	 9.121373169740008E-5 	 2.58461061639177E-5 	 9.121373169740008E-5 	 2.58461061639177E-5 	 9.121373169740008E-5 	 2.58461061639177E-5 	 9.121373169740008E-5 	 
-2.328 	 4.274117007009466E-5 	 9.767710290778407E-5 	 4.274117007009466E-5 	 9.767710290778407E-5 	 4.274117007009466E-5 	 9.767710290778407E-5 	 4.274117007009466E-5 	 9.767710290778407E-5 	 4.274117007009466E-5 	 9.767710290778407E-5 	 4.274117007009466E-5 	 9.767710290778407E-5 	 4.274117007009466E-5 	 9.767710290778407E-5 	 4.274117007009466E-5 	 9.767710290778407E-5 	 
-2.304 	 3.208876215800299E-5 	 1.0237904801408575E-4 	 3.208876215800299E-5 	 1.0237904801408575E-4 	 3.208876215800299E-5 	 1.0237904801408575E-4 	 3.208876215800299E-5 	 1.0237904801408575E-4 	 3.208876215800299E-5 	 1.0237904801408575E-4 	 3.208876215800299E-5 	 1.0237904801408575E-4 	 3.208876215800299E-5 	 1.0237904801408575E-4 	 3.208876215800299E-5 	 1.0237904801408575E-4 	 
-2.2800000000000002 	 6.763200922661133E-5 	 1.1230741999176639E-4 	 6.763200922661133E-5 	 1.1230741999176639E-4 	 6.763200922661133E-5 	 1.1230741999176639E-4 	 6.763200922661133E-5 	 1.1230741999176639E-4 	 6.763200922661133E-5 	 1.1230741999176639E-4 	 6.763200922661133E-5 	 1.1230741999176639E-4 	 6.763200922661133E-5 	 1.1230741999176639E-4 	 6.763200922661133E-5 	 1.1230741999176639E-4 	 
-2.2560000000000002 	 2.5270358270943125E-5 	 1.1872784797131239E-4 	 2.5270358270943125E-5 	 1.1872784797131239E-4 	 2.5270358270943125E-5 	 1.1872784797131239E-4 	 2.5270358270943125E-5 	 1.1872784797131239E-4 	 2.5270358270943125E-5 	 1.1872784797131239E-4 	 2.5270358270943125E-5 	 1.1872784797131239E-4 	 2.5270358270943125E-5 	 1.1872784797131239E-4 	 2.5270358270943125E-5 	 1.1872784797131239E-4 	 
-2.232 	 1.6248157004664214E-5 	 1.2467613805754096E-4 	 1.6248157004664214E-5 	 1.2467613805754096E-4 	 1.6248157004664214E-5 	 1.2467613805754096E-4 	 1.6248157004664214E-5 	 1.2467613805754096E-4 	 1.6248157004664214E-5 	 1.2467613805754096E-4 	 1.6248157004664214E-5 	 1.2467613805754096E-4 	 1.6248157004664214E-5 	 1.2467613805754096E-4 	 1.6248157004664214E-5 	 1.2467613805754096E-4 	 
-2.208 	 4.3416110257026097E-5 	 1.295273539406322E-4 	 4.3416110257026097E-5 	 1.295273539406322E-4 	 4.3416110257026097E-5 	 1.295273539406322E-4 	 4.3416110257026097E-5 	 1.295273539406322E-4 	 4.3416110257026097E-5 	 1.295273539406322E-4 	 4.3416110257026097E-5 	 1.295273539406322E-4 	 4.3416110257026097E-5 	 1.295273539406322E-4 	 4.3416110257026097E-5 	 1.295273539406322E-4 	 
-2.184 	 6.0746758245101476E-5 	 1.325152996444074E-4 	 6.0746758245101476E-5 	 1.325152996444074E-4 	 6.0746758245101476E-5 	 1.325152996444074E-4 	 6.0746758245101476E-5 	 1.325152996444074E-4 	 6.0746758245101476E-5 	 1.325152996444074E-4 	 6.0746758245101476E-5 	 1.325152996444074E-4 	 6.0746758245101476E-5 	 1.325152996444074E-4 	 6.0746758245101476E-5 	 1.325152996444074E-4 	 
-2.16 	 6.636622710563904E-5 	 1.449255375796448E-4 	 6.636622710563904E-5 	 1.449255375796448E-4 	 6.636622710563904E-5 	 1.449255375796448E-4 	 6.636622710563904E-5 	 1.449255375796448E-4 	 6.636622710563904E-5 	 1.449255375796448E-4 	 6.636622710563904E-5 	 1.449255375796448E-4 	 6.636622710563904E-5 	 1.449255375796448E-4 	 6.636622710563904E-5 	 1.449255375796448E-4 	 
-2.136 	 6.067775525689814E-5 	 1.5492936289661027E-4 	 6.067775525689814E-5 	 1.5492936289661027E-4 	 6.067775525689814E-5 	 1.5492936289661027E-4 	 6.067775525689814E-5 	 1.5492936289661027E-4 	 6.067775525689814E-5 	 1.5492936289661027E-4 	 6.067775525689814E-5 	 1.5492936289661027E-4 	 6.067775525689814E-5 	 1.5492936289661027E-4 	 6.067775525689814E-5 	 1.5492936289661027E-4 	 
-2.112 	 6.005672384832844E-5 	 1.706716576701535E-4 	 6.005672384832844E-5 	 1.706716576701535E-4 	 6.005672384832844E-5 	 1.706716576701535E-4 	 6.005672384832844E-5 	 1.706716576701535E-4 	 6.005672384832844E-5 	 1.706716576701535E-4 	 6.005672384832844E-5 	 1.706716576701535E-4 	 6.005672384832844E-5 	 1.706716576701535E-4 	 6.005672384832844E-5 	 1.706716576701535E-4 	 
-2.088 	 3.3600369373277174E-5 	 1.8519094075801186E-4 	 3.3600369373277174E-5 	 1.8519094075801186E-4 	 3.3600369373277174E-5 	 1.8519094075801186E-4 	 3.3600369373277174E-5 	 1.8519094075801186E-4 	 3.3600369373277174E-5 	 1.8519094075801186E-4 	 3.3600369373277174E-5 	 1.8519094075801186E-4 	 3.3600369373277174E-5 	 1.8519094075801186E-4 	 3.3600369373277174E-5 	 1.8519094075801186E-4 	 
-2.064 	 4.8850132128443E-5 	 2.0590453032906644E-4 	 4.8850132128443E-5 	 2.0590453032906644E-4 	 4.8850132128443E-5 	 2.0590453032906644E-4 	 4.8850132128443E-5 	 2.0590453032906644E-4 	 4.8850132128443E-5 	 2.0590453032906644E-4 	 4.8850132128443E-5 	 2.0590453032906644E-4 	 4.8850132128443E-5 	 2.0590453032906644E-4 	 4.8850132128443E-5 	 2.0590453032906644E-4 	 
-2.04 	 4.264197756516859E-5 	 2.2353361892374414E-4 	 4.264197756516859E-5 	 2.2353361892374414E-4 	 4.264197756516859E-5 	 2.2353361892374414E-4 	 4.264197756516859E-5 	 2.2353361892374414E-4 	 4.264197756516859E-5 	 2.2353361892374414E-4 	 4.264197756516859E-5 	 2.2353361892374414E-4 	 4.264197756516859E-5 	 2.2353361892374414E-4 	 4.264197756516859E-5 	 2.2353361892374414E-4 	 
-2.016 	 2.1945254960048304E-5 	 2.541359376960232E-4 	 2.1945254960048304E-5 	 2.541359376960232E-4 	 2.1945254960048304E-5 	 2.541359376960232E-4 	 2.1945254960048304E-5 	 2.541359376960232E-4 	 2.1945254960048304E-5 	 2.541359376960232E-4 	 2.1945254960048304E-5 	 2.541359376960232E-4 	 2.1945254960048304E-5 	 2.541359376960232E-4 	 2.1945254960048304E-5 	 2.541359376960232E-4 	 
-1.992 	 4.190881596849211E-5 	 2.789099362399441E-4 	 4.190881596849211E-5 	 2.789099362399441E-4 	 4.190881596849211E-5 	 2.789099362399441E-4 	 4.190881596849211E-5 	 2.789099362399441E-4 	 4.190881596849211E-5 	 2.789099362399441E-4 	 4.190881596849211E-5 	 2.789099362399441E-4 	 4.190881596849211E-5 	 2.789099362399441E-4 	 4.190881596849211E-5 	 2.789099362399441E-4 	 
-1.968 	 7.760085177339256E-5 	 3.0377466830108085E-4 	 7.760085177339256E-5 	 3.0377466830108085E-4 	 7.760085177339256E-5 	 3.0377466830108085E-4 	 7.760085177339256E-5 	 3.0377466830108085E-4 	 7.760085177339256E-5 	 3.0377466830108085E-4 	 7.760085177339256E-5 	 3.0377466830108085E-4 	 7.760085177339256E-5 	 3.0377466830108085E-4 	 7.760085177339256E-5 	 3.0377466830108085E-4 	 
-1.944 	 4.7638259207770753E-5 	 3.242291875287961E-4 	 4.7638259207770753E-5 	 3.242291875287961E-4 	 4.7638259207770753E-5 	 3.242291875287961E-4 	 4.7638259207770753E-5 	 3.242291875287961E-4 	 4.7638259207770753E-5 	 3.242291875287961E-4 	 4.7638259207770753E-5 	 3.242291875287961E-4 	 4.7638259207770753E-5 	 3.242291875287961E-4 	 4.7638259207770753E-5 	 3.242291875287961E-4 	 
-1.92 	 7.817013042393536E-5 	 3.517920361203653E-4 	 7.817013042393536E-5 	 3.517920361203653E-4 	 7.817013042393536E-5 	 3.517920361203653E-4 	 7.817013042393536E-5 	 3.517920361203653E-4 	 7.817013042393536E-5 	 3.517920361203653E-4 	 7.817013042393536E-5 	 3.517920361203653E-4 	 7.817013042393536E-5 	 3.517920361203653E-4 	 7.817013042393536E-5 	 3.517920361203653E-4 	 
-1.896 	 7.209567030272387E-5 	 3.8447772034736784E-4 	 7.209567030272387E-5 	 3.8447772034736784E-4 	 7.209567030272387E-5 	 3.8447772034736784E-4 	 7.209567030272387E-5 	 3.8447772034736784E-4 	 7.209567030272387E-5 	 3.8447772034736784E-4 	 7.209567030272387E-5 	 3.8447772034736784E-4 	 7.209567030272387E-5 	 3.8447772034736784E-4 	 7.209567030272387E-5 	 3.8447772034736784E-4 	 
-1.8719999999999999 	 6.144326255940757E-5 	 4.3205023213176223E-4 	 6.144326255940757E-5 	 4.3205023213176223E-4 	 6.144326255940757E-5 	 4.3205023213176223E-4 	 6.144326255940757E-5 	 4.3205023213176223E-4 	 6.144326255940757E-5 	 4.3205023213176223E-4 	 6.144326255940757E-5 	 4.3205023213176223E-4 	 6.144326255940757E-5 	 4.3205023213176223E-4 	 6.144326255940757E-5 	 4.3205023213176223E-4 	 
-1.8479999999999999 	 9.696278960688785E-5 	 4.7860635281155224E-4 	 9.696278960688785E-5 	 4.7860635281155224E-4 	 9.696278960688785E-5 	 4.7860635281155224E-4 	 9.696278960688785E-5 	 4.7860635281155224E-4 	 9.696278960688785E-5 	 4.7860635281155224E-4 	 9.696278960688785E-5 	 4.7860635281155224E-4 	 9.696278960688785E-5 	 4.7860635281155224E-4 	 9.696278960688785E-5 	 4.7860635281155224E-4 	 
-1.824 	 5.460976404056777E-5 	 5.460635246065918E-4 	 5.460976404056777E-5 	 5.460635246065918E-4 	 5.460976404056777E-5 	 5.460635246065918E-4 	 5.460976404056777E-5 	 5.460635246065918E-4 	 5.460976404056777E-5 	 5.460635246065918E-4 	 5.460976404056777E-5 	 5.460635246065918E-4 	 5.460976404056777E-5 	 5.460635246065918E-4 	 5.460976404056777E-5 	 5.460635246065918E-4 	 
-1.8 	 4.5505621216834394E-5 	 6.120902733351972E-4 	 4.5505621216834394E-5 	 6.120902733351972E-4 	 4.5505621216834394E-5 	 6.120902733351972E-4 	 4.5505621216834394E-5 	 6.120902733351972E-4 	 4.5505621216834394E-5 	 6.120902733351972E-4 	 4.5505621216834394E-5 	 6.120902733351972E-4 	 4.5505621216834394E-5 	 6.120902733351972E-4 	 4.5505621216834394E-5 	 6.120902733351972E-4 	 
-1.776 	 6.447078907281934E-5 	 6.941123060170947E-4 	 6.447078907281934E-5 	 6.941123060170947E-4 	 6.447078907281934E-5 	 6.941123060170947E-4 	 6.447078907281934E-5 	 6.941123060170947E-4 	 6.447078907281934E-5 	 6.941123060170947E-4 	 6.447078907281934E-5 	 6.941123060170947E-4 	 6.447078907281934E-5 	 6.941123060170947E-4 	 6.447078907281934E-5 	 6.941123060170947E-4 	 
-1.752 	 5.750790895426914E-5 	 7.881040952659814E-4 	 5.750790895426914E-5 	 7.881040952659814E-4 	 5.750790895426914E-5 	 7.881040952659814E-4 	 5.750790895426914E-5 	 7.881040952659814E-4 	 5.750790895426914E-5 	 7.881040952659814E-4 	 5.750790895426914E-5 	 7.881040952659814E-4 	 5.750790895426914E-5 	 7.881040952659814E-4 	 5.750790895426914E-5 	 7.881040952659814E-4 	 
-1.728 	 9.437084696440529E-5 	 8.927145966956186E-4 	 9.437084696440529E-5 	 8.927145966956186E-4 	 9.437084696440529E-5 	 8.927145966956186E-4 	 9.437084696440529E-5 	 8.927145966956186E-4 	 9.437084696440529E-5 	 8.927145966956186E-4 	 9.437084696440529E-5 	 8.927145966956186E-4 	 9.437084696440529E-5 	 8.927145966956186E-4 	 9.437084696440529E-5 	 8.927145966956186E-4 	 
-1.704 	 1.1726921173009254E-4 	 0.0010012404180892941 	 1.1726921173009254E-4 	 0.0010012404180892941 	 1.1726921173009254E-4 	 0.0010012404180892941 	 1.1726921173009254E-4 	 0.0010012404180892941 	 1.1726921173009254E-4 	 0.0010012404180892941 	 1.1726921173009254E-4 	 0.0010012404180892941 	 1.1726921173009254E-4 	 0.0010012404180892941 	 1.1726921173009254E-4 	 0.0010012404180892941 	 
-1.68 	 1.1105458805096788E-4 	 0.001129441046475086 	 1.1105458805096788E-4 	 0.001129441046475086 	 1.1105458805096788E-4 	 0.001129441046475086 	 1.1105458805096788E-4 	 0.001129441046475086 	 1.1105458805096788E-4 	 0.001129441046475086 	 1.1105458805096788E-4 	 0.001129441046475086 	 1.1105458805096788E-4 	 0.001129441046475086 	 1.1105458805096788E-4 	 0.001129441046475086 	 
-1.656 	 9.219939457372407E-5 	 0.0012935952486647763 	 9.219939457372407E-5 	 0.0012935952486647763 	 9.219939457372407E-5 	 0.0012935952486647763 	 9.219939457372407E-5 	 0.0012935952486647763 	 9.219939457372407E-5 	 0.0012935952486647763 	 9.219939457372407E-5 	 0.0012935952486647763 	 9.219939457372407E-5 	 0.0012935952486647763 	 9.219939457372407E-5 	 0.0012935952486647763 	 
-1.632 	 1.0533161413850871E-4 	 0.0014934607855785782 	 1.0533161413850871E-4 	 0.0014934607855785782 	 1.0533161413850871E-4 	 0.0014934607855785782 	 1.0533161413850871E-4 	 0.0014934607855785782 	 1.0533161413850871E-4 	 0.0014934607855785782 	 1.0533161413850871E-4 	 0.0014934607855785782 	 1.0533161413850871E-4 	 0.0014934607855785782 	 1.0533161413850871E-4 	 0.0014934607855785782 	 
-1.6079999999999999 	 8.733033855269138E-5 	 0.001756375363916074 	 8.733033855269138E-5 	 0.001756375363916074 	 8.733033855269138E-5 	 0.001756375363916074 	 8.733033855269138E-5 	 0.001756375363916074 	 8.733033855269138E-5 	 0.001756375363916074 	 8.733033855269138E-5 	 0.001756375363916074 	 8.733033855269138E-5 	 0.001756375363916074 	 8.733033855269138E-5 	 0.001756375363916074 	 
-1.584 	 5.33612329514547E-5 	 0.00205696886646435 	 5.33612329514547E-5 	 0.00205696886646435 	 5.33612329514547E-5 	 0.00205696886646435 	 5.33612329514547E-5 	 0.00205696886646435 	 5.33612329514547E-5 	 0.00205696886646435 	 5.33612329514547E-5 	 0.00205696886646435 	 5.33612329514547E-5 	 0.00205696886646435 	 5.33612329514547E-5 	 0.00205696886646435 	 
-1.56 	 8.299390276059765E-5 	 0.0024203754156799733 	 8.299390276059765E-5 	 0.0024203754156799733 	 8.299390276059765E-5 	 0.0024203754156799733 	 8.299390276059765E-5 	 0.0024203754156799733 	 8.299390276059765E-5 	 0.0024203754156799733 	 8.299390276059765E-5 	 0.0024203754156799733 	 8.299390276059765E-5 	 0.0024203754156799733 	 8.299390276059765E-5 	 0.0024203754156799733 	 
-1.536 	 1.2200241699337072E-4 	 0.0027990216579719955 	 1.2200241699337072E-4 	 0.0027990216579719955 	 1.2200241699337072E-4 	 0.0027990216579719955 	 1.2200241699337072E-4 	 0.0027990216579719955 	 1.2200241699337072E-4 	 0.0027990216579719955 	 1.2200241699337072E-4 	 0.0027990216579719955 	 1.2200241699337072E-4 	 0.0027990216579719955 	 1.2200241699337072E-4 	 0.0027990216579719955 	 
-1.512 	 6.223248937671897E-5 	 0.0032303950410528114 	 6.223248937671897E-5 	 0.0032303950410528114 	 6.223248937671897E-5 	 0.0032303950410528114 	 6.223248937671897E-5 	 0.0032303950410528114 	 6.223248937671897E-5 	 0.0032303950410528114 	 6.223248937671897E-5 	 0.0032303950410528114 	 6.223248937671897E-5 	 0.0032303950410528114 	 6.223248937671897E-5 	 0.0032303950410528114 	 
-1.488 	 4.341826657271774E-5 	 0.003712365954825076 	 4.341826657271774E-5 	 0.003712365954825076 	 4.341826657271774E-5 	 0.003712365954825076 	 4.341826657271774E-5 	 0.003712365954825076 	 4.341826657271774E-5 	 0.003712365954825076 	 4.341826657271774E-5 	 0.003712365954825076 	 4.341826657271774E-5 	 0.003712365954825076 	 4.341826657271774E-5 	 0.003712365954825076 	 
