-2.448 	 0.0 	 0.0 	 6.620486095151713E-4 	 6.620486095151713E-4 	 0.0 	 0.0 	 6.620486095151713E-4 	 6.620486095151713E-4 	 
-2.424 	 0.0 	 0.0 	 6.830381241280405E-4 	 6.830381241280405E-4 	 0.0 	 0.0 	 6.830381241280405E-4 	 6.830381241280405E-4 	 
-2.4 	 9.83709766270559E-6 	 9.83709766270559E-6 	 7.086059911165526E-4 	 7.086059911165526E-4 	 9.83709766270559E-6 	 9.83709766270559E-6 	 7.086059911165526E-4 	 7.086059911165526E-4 	 
-2.376 	 1.967419532541118E-5 	 1.967419532541118E-5 	 7.497191510739302E-4 	 7.497191510739302E-4 	 1.967419532541118E-5 	 1.967419532541118E-5 	 7.497191510739302E-4 	 7.497191510739302E-4 	 
-2.352 	 1.967419532541118E-5 	 1.967419532541118E-5 	 7.85731326099976E-4 	 7.85731326099976E-4 	 1.967419532541118E-5 	 1.967419532541118E-5 	 7.85731326099976E-4 	 7.85731326099976E-4 	 
-2.328 	 0.0 	 0.0 	 8.211601195554724E-4 	 8.211601195554724E-4 	 0.0 	 0.0 	 8.211601195554724E-4 	 8.211601195554724E-4 	 
-2.304 	 1.967419532541118E-5 	 1.967419532541118E-5 	 8.704446962797386E-4 	 8.704446962797386E-4 	 1.967419532541118E-5 	 1.967419532541118E-5 	 8.704446962797386E-4 	 8.704446962797386E-4 	 
-2.2800000000000002 	 1.967419532541118E-5 	 1.967419532541118E-5 	 9.276955246728348E-4 	 9.276955246728348E-4 	 1.967419532541118E-5 	 1.967419532541118E-5 	 9.276955246728348E-4 	 9.276955246728348E-4 	 
-2.2560000000000002 	 0.0 	 0.0 	 9.650849149256227E-4 	 9.650849149256227E-4 	 0.0 	 0.0 	 9.650849149256227E-4 	 9.650849149256227E-4 	 
-2.232 	 1.967419532541118E-5 	 1.967419532541118E-5 	 0.0010594847076128018 	 0.0010594847076128018 	 1.967419532541118E-5 	 1.967419532541118E-5 	 0.0010594847076128018 	 0.0010594847076128018 	 
-2.208 	 1.967419532541118E-5 	 1.967419532541118E-5 	 0.0011561323407523866 	 0.0011561323407523866 	 1.967419532541118E-5 	 1.967419532541118E-5 	 0.0011561323407523866 	 0.0011561323407523866 	 
-2.184 	 0.0 	 0.0 	 0.0012542966841624238 	 0.0012542966841624238 	 0.0 	 0.0 	 0.0012542966841624238 	 0.0012542966841624238 	 
-2.16 	 0.0 	 0.0 	 0.0013387800229978624 	 0.0013387800229978624 	 0.0 	 0.0 	 0.0013387800229978624 	 0.0013387800229978624 	 
-2.136 	 0.0 	 0.0 	 0.0014301132677053568 	 0.0014301132677053568 	 0.0 	 0.0 	 0.0014301132677053568 	 0.0014301132677053568 	 
-2.112 	 1.967419532541118E-5 	 1.967419532541118E-5 	 0.001497476960465837 	 0.001497476960465837 	 1.967419532541118E-5 	 1.967419532541118E-5 	 0.001497476960465837 	 0.001497476960465837 	 
-2.088 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.0015428322877193755 	 0.0015428322877193755 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.0015428322877193755 	 0.0015428322877193755 	 
-2.064 	 0.0 	 0.0 	 0.0016856628602471076 	 0.0016856628602471076 	 0.0 	 0.0 	 0.0016856628602471076 	 0.0016856628602471076 	 
-2.04 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.001817653293300993 	 0.001817653293300993 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.001817653293300993 	 0.001817653293300993 	 
-2.016 	 0.0 	 0.0 	 0.0019170323899605128 	 0.0019170323899605128 	 0.0 	 0.0 	 0.0019170323899605128 	 0.0019170323899605128 	 
-1.992 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.0020956579141128274 	 0.0020956579141128274 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.0020956579141128274 	 0.0020956579141128274 	 
-1.968 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.0022313189195104985 	 0.0022313189195104985 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.0022313189195104985 	 0.0022313189195104985 	 
-1.944 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.0023490118990218164 	 0.0023490118990218164 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.0023490118990218164 	 0.0023490118990218164 	 
-1.92 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.0025088386722678306 	 0.0025088386722678306 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.0025088386722678306 	 0.0025088386722678306 	 
-1.896 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.002750479611994068 	 0.002750479611994068 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.002750479611994068 	 0.002750479611994068 	 
-1.8719999999999999 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.0030037585438601566 	 0.0030037585438601566 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.0030037585438601566 	 0.0030037585438601566 	 
-1.8479999999999999 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.0031715363213216186 	 0.0031715363213216186 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.0031715363213216186 	 0.0031715363213216186 	 
-1.824 	 1.967419532541118E-5 	 1.967419532541118E-5 	 0.0034146572762884064 	 0.0034146572762884064 	 1.967419532541118E-5 	 1.967419532541118E-5 	 0.0034146572762884064 	 0.0034146572762884064 	 
-1.8 	 1.967419532541118E-5 	 1.967419532541118E-5 	 0.0037007895868824674 	 0.0037007895868824674 	 1.967419532541118E-5 	 1.967419532541118E-5 	 0.0037007895868824674 	 0.0037007895868824674 	 
-1.776 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.0039399137227700415 	 0.0039399137227700415 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.0039399137227700415 	 0.0039399137227700415 	 
-1.752 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.004260813132972051 	 0.004260813132972051 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.004260813132972051 	 0.004260813132972051 	 
-1.728 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.004615203992842923 	 0.004615203992842923 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.004615203992842923 	 0.004615203992842923 	 
-1.704 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.004961712926755817 	 0.004961712926755817 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.004961712926755817 	 0.004961712926755817 	 
-1.68 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.005296561517384768 	 0.005296561517384768 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.005296561517384768 	 0.005296561517384768 	 
-1.656 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.005632998396838003 	 0.005632998396838003 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.005632998396838003 	 0.005632998396838003 	 
-1.632 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.0061401624225934865 	 0.0061401624225934865 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.0061401624225934865 	 0.0061401624225934865 	 
-1.6079999999999999 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.006618053956080535 	 0.006618053956080535 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.006618053956080535 	 0.006618053956080535 	 
-1.584 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.007209044045803343 	 0.007209044045803343 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.007209044045803343 	 0.007209044045803343 	 
-1.56 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.007816461064633977 	 0.007816461064633977 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.007816461064633977 	 0.007816461064633977 	 
-1.536 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.008411282571393945 	 0.008411282571393945 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.008411282571393945 	 0.008411282571393945 	 
-1.512 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.009020557927862657 	 0.009020557927862657 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.009020557927862657 	 0.009020557927862657 	 
-1.488 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.009637478294218892 	 0.009637478294218892 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.009637478294218892 	 0.009637478294218892 	 
-1.464 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.010487747525593095 	 0.010487747525593095 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.010487747525593095 	 0.010487747525593095 	 
-1.44 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.011360261670238814 	 0.011360261670238814 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.011360261670238814 	 0.011360261670238814 	 
-1.416 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.012264970545208672 	 0.012264970545208672 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.012264970545208672 	 0.012264970545208672 	 
-1.392 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.013290213454385765 	 0.013290213454385765 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.013290213454385765 	 0.013290213454385765 	 
-1.3679999999999999 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.014327961503276875 	 0.014327961503276875 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.014327961503276875 	 0.014327961503276875 	 
-1.3439999999999999 	 9.837097662705594E-5 	 9.837097662705594E-5 	 0.015547355781936594 	 0.015547355781936594 	 9.837097662705594E-5 	 9.837097662705594E-5 	 0.015547355781936594 	 0.015547355781936594 	 
-1.32 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.016721029271981346 	 0.016721029271981346 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.016721029271981346 	 0.016721029271981346 	 
-1.296 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.01793957572061202 	 0.01793957572061202 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.01793957572061202 	 0.01793957572061202 	 
-1.272 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.01921056617556522 	 0.01921056617556522 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.01921056617556522 	 0.01921056617556522 	 
-1.248 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.020671211743280946 	 0.020671211743280946 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.020671211743280946 	 0.020671211743280946 	 
-1.224 	 1.1804517195246716E-4 	 1.1804517195246716E-4 	 0.022162063542318946 	 0.022162063542318946 	 1.1804517195246716E-4 	 1.1804517195246716E-4 	 0.022162063542318946 	 0.022162063542318946 	 
-1.2 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.023610560689176444 	 0.023610560689176444 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.023610560689176444 	 0.023610560689176444 	 
-1.176 	 1.377193672778782E-4 	 1.377193672778782E-4 	 0.025090774901014735 	 0.025090774901014735 	 1.377193672778782E-4 	 1.377193672778782E-4 	 0.025090774901014735 	 0.025090774901014735 	 
-1.152 	 7.869678130164473E-5 	 7.869678130164473E-5 	 0.026577323762080673 	 0.026577323762080673 	 7.869678130164473E-5 	 7.869678130164473E-5 	 0.026577323762080673 	 0.026577323762080673 	 
-1.128 	 1.377193672778782E-4 	 1.377193672778782E-4 	 0.02801680095283182 	 0.02801680095283182 	 1.377193672778782E-4 	 1.377193672778782E-4 	 0.02801680095283182 	 0.02801680095283182 	 
-1.1039999999999999 	 7.869678130164473E-5 	 7.869678130164473E-5 	 0.029350973634711064 	 0.029350973634711064 	 7.869678130164473E-5 	 7.869678130164473E-5 	 0.029350973634711064 	 0.029350973634711064 	 
-1.08 	 7.869678130164473E-5 	 7.869678130164473E-5 	 0.03060893115977565 	 0.03060893115977565 	 7.869678130164473E-5 	 7.869678130164473E-5 	 0.03060893115977565 	 0.03060893115977565 	 
-1.056 	 9.837097662705594E-5 	 9.837097662705594E-5 	 0.03169787482714856 	 0.03169787482714856 	 9.837097662705594E-5 	 9.837097662705594E-5 	 0.03169787482714856 	 0.03169787482714856 	 
-1.032 	 7.869678130164473E-5 	 7.869678130164473E-5 	 0.03244234693572583 	 0.03244234693572583 	 7.869678130164473E-5 	 7.869678130164473E-5 	 0.03244234693572583 	 0.03244234693572583 	 
-1.008 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.03295568775711812 	 0.03295568775711812 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.03295568775711812 	 0.03295568775711812 	 
-0.984 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.03327281312159203 	 0.03327281312159203 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.03327281312159203 	 0.03327281312159203 	 
-0.96 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.03337195389029279 	 0.03337195389029279 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.03337195389029279 	 0.03337195389029279 	 
-0.9359999999999999 	 1.0820807428976155E-4 	 1.0820807428976155E-4 	 0.032982037992439255 	 0.032982037992439255 	 1.0820807428976155E-4 	 1.0820807428976155E-4 	 0.032982037992439255 	 0.032982037992439255 	 
-0.9119999999999999 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.032217744696615966 	 0.032217744696615966 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.032217744696615966 	 0.032217744696615966 	 
-0.8879999999999999 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.03101738147974268 	 0.03101738147974268 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.03101738147974268 	 0.03101738147974268 	 
-0.8639999999999999 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.02956427478732021 	 0.02956427478732021 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.02956427478732021 	 0.02956427478732021 	 
-0.8399999999999999 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.027881590651490252 	 0.027881590651490252 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.027881590651490252 	 0.027881590651490252 	 
-0.8159999999999998 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.02590025786795589 	 0.02590025786795589 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.02590025786795589 	 0.02590025786795589 	 
-0.7919999999999998 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.02361030484502009 	 0.02361030484502009 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.02361030484502009 	 0.02361030484502009 	 
-0.7679999999999998 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.021153211108408263 	 0.021153211108408263 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.021153211108408263 	 0.021153211108408263 	 
-0.7439999999999998 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.018770146141985068 	 0.018770146141985068 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.018770146141985068 	 0.018770146141985068 	 
-0.7199999999999998 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.016483652700063172 	 0.016483652700063172 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.016483652700063172 	 0.016483652700063172 	 
-0.6959999999999997 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.014320224574241834 	 0.014320224574241834 	 8.853387896435036E-5 	 8.853387896435036E-5 	 0.014320224574241834 	 0.014320224574241834 	 
-0.6720000000000002 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.012361445866012219 	 0.012361445866012219 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.012361445866012219 	 0.012361445866012219 	 
-0.6480000000000001 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.010535048886984866 	 0.010535048886984866 	 6.88596836389391E-5 	 6.88596836389391E-5 	 0.010535048886984866 	 0.010535048886984866 	 
-0.6240000000000001 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.008861014823366072 	 0.008861014823366072 	 4.918548831352797E-5 	 4.918548831352797E-5 	 0.008861014823366072 	 0.008861014823366072 	 
-0.6000000000000001 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.007344383014325773 	 0.007344383014325773 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.007344383014325773 	 0.007344383014325773 	 
-0.5760000000000001 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.0061468884952779225 	 0.0061468884952779225 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.0061468884952779225 	 0.0061468884952779225 	 
-0.552 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.005095567019079788 	 0.005095567019079788 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.005095567019079788 	 0.005095567019079788 	 
-0.528 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.004265293307141479 	 0.004265293307141479 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.004265293307141479 	 0.004265293307141479 	 
-0.504 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.003636183361655525 	 0.003636183361655525 	 3.934839065082236E-5 	 3.934839065082236E-5 	 0.003636183361655525 	 0.003636183361655525 	 
-0.48 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.0030568485280620577 	 0.0030568485280620577 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.0030568485280620577 	 0.0030568485280620577 	 
-0.45599999999999996 	 1.967419532541118E-5 	 1.967419532541118E-5 	 0.002561746737564817 	 0.002561746737564817 	 1.967419532541118E-5 	 1.967419532541118E-5 	 0.002561746737564817 	 0.002561746737564817 	 
-0.43199999999999994 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.002148416481565857 	 0.002148416481565857 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.002148416481565857 	 0.002148416481565857 	 
-0.4079999999999999 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.001848746356492393 	 0.001848746356492393 	 5.902258597623358E-5 	 5.902258597623358E-5 	 0.001848746356492393 	 0.001848746356492393 	 
-0.3839999999999999 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.001567407671249014 	 0.001567407671249014 	 2.951129298811679E-5 	 2.951129298811679E-5 	 0.001567407671249014 	 0.001567407671249014 	 
-0.3599999999999999 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.0013272738363478565 	 0.0013272738363478565 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.0013272738363478565 	 0.0013272738363478565 	 
-0.33599999999999985 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.0011649833660073686 	 0.0011649833660073686 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.0011649833660073686 	 0.0011649833660073686 	 
-0.31199999999999983 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.0010067574591528378 	 0.0010067574591528378 	 9.83709766270559E-6 	 9.83709766270559E-6 	 0.0010067574591528378 	 0.0010067574591528378 	 
-0.2879999999999998 	 3.934839065082236E-5 	 3.934839065082236E-5 	 8.788983985259075E-4 	 8.788983985259075E-4 	 3.934839065082236E-5 	 3.934839065082236E-5 	 8.788983985259075E-4 	 8.788983985259075E-4 	 
-0.2639999999999998 	 9.83709766270559E-6 	 9.83709766270559E-6 	 7.731519023571736E-4 	 7.731519023571736E-4 	 9.83709766270559E-6 	 9.83709766270559E-6 	 7.731519023571736E-4 	 7.731519023571736E-4 	 
-0.23999999999999977 	 5.902258597623358E-5 	 5.902258597623358E-5 	 6.793125728390187E-4 	 6.793125728390187E-4 	 5.902258597623358E-5 	 5.902258597623358E-5 	 6.793125728390187E-4 	 6.793125728390187E-4 	 
-0.21599999999999975 	 2.951129298811679E-5 	 2.951129298811679E-5 	 5.942527716764004E-4 	 5.942527716764004E-4 	 2.951129298811679E-5 	 2.951129298811679E-5 	 5.942527716764004E-4 	 5.942527716764004E-4 	 
-0.19199999999999973 	 3.934839065082236E-5 	 3.934839065082236E-5 	 5.283144540848688E-4 	 5.283144540848688E-4 	 3.934839065082236E-5 	 3.934839065082236E-5 	 5.283144540848688E-4 	 5.283144540848688E-4 	 
-0.16800000000000015 	 4.918548831352797E-5 	 4.918548831352797E-5 	 4.802728106209252E-4 	 4.802728106209252E-4 	 4.918548831352797E-5 	 4.918548831352797E-5 	 4.802728106209252E-4 	 4.802728106209252E-4 	 
-0.14400000000000013 	 9.83709766270559E-6 	 9.83709766270559E-6 	 4.329391501539007E-4 	 4.329391501539007E-4 	 9.83709766270559E-6 	 9.83709766270559E-6 	 4.329391501539007E-4 	 4.329391501539007E-4 	 
-0.1200000000000001 	 4.918548831352797E-5 	 4.918548831352797E-5 	 3.9344622196881696E-4 	 3.9344622196881696E-4 	 4.918548831352797E-5 	 4.918548831352797E-5 	 3.9344622196881696E-4 	 3.9344622196881696E-4 	 
-0.09600000000000009 	 2.951129298811679E-5 	 2.951129298811679E-5 	 3.621011183793469E-4 	 3.621011183793469E-4 	 2.951129298811679E-5 	 2.951129298811679E-5 	 3.621011183793469E-4 	 3.621011183793469E-4 	 
-0.07200000000000006 	 1.967419532541118E-5 	 1.967419532541118E-5 	 3.439778186397144E-4 	 3.439778186397144E-4 	 1.967419532541118E-5 	 1.967419532541118E-5 	 3.439778186397144E-4 	 3.439778186397144E-4 	 
-0.04800000000000004 	 1.967419532541118E-5 	 1.967419532541118E-5 	 3.1583678669729395E-4 	 3.1583678669729395E-4 	 1.967419532541118E-5 	 1.967419532541118E-5 	 3.1583678669729395E-4 	 3.1583678669729395E-4 	 
-0.02400000000000002 	 3.934839065082236E-5 	 3.934839065082236E-5 	 2.9315960366561075E-4 	 2.9315960366561075E-4 	 3.934839065082236E-5 	 3.934839065082236E-5 	 2.9315960366561075E-4 	 2.9315960366561075E-4 	 
0.0 	 1.967419532541118E-5 	 1.967419532541118E-5 	 2.737465206059641E-4 	 2.737465206059641E-4 	 1.967419532541118E-5 	 1.967419532541118E-5 	 2.737465206059641E-4 	 2.737465206059641E-4 	 
0.02400000000000002 	 4.918548831352797E-5 	 4.918548831352797E-5 	 2.5224692939503844E-4 	 2.5224692939503844E-4 	 4.918548831352797E-5 	 4.918548831352797E-5 	 2.5224692939503844E-4 	 2.5224692939503844E-4 	 
0.04800000000000004 	 5.902258597623358E-5 	 5.902258597623358E-5 	 2.260141654651426E-4 	 2.260141654651426E-4 	 5.902258597623358E-5 	 5.902258597623358E-5 	 2.260141654651426E-4 	 2.260141654651426E-4 	 
0.07200000000000006 	 9.837097662705594E-5 	 9.837097662705594E-5 	 2.0617418970338413E-4 	 2.0617418970338413E-4 	 9.837097662705594E-5 	 9.837097662705594E-5 	 2.0617418970338413E-4 	 2.0617418970338413E-4 	 
0.09600000000000009 	 2.164161485795231E-4 	 2.164161485795231E-4 	 1.9950271896629714E-4 	 1.9950271896629714E-4 	 2.164161485795231E-4 	 2.164161485795231E-4 	 1.9950271896629714E-4 	 1.9950271896629714E-4 	 
0.1200000000000001 	 3.639726135201068E-4 	 3.639726135201068E-4 	 1.921686932477892E-4 	 1.921686932477892E-4 	 3.639726135201068E-4 	 3.639726135201068E-4 	 1.921686932477892E-4 	 1.921686932477892E-4 	 
0.14400000000000013 	 3.9348390650822376E-4 	 3.9348390650822376E-4 	 1.9445259609873598E-4 	 1.9445259609873598E-4 	 3.9348390650822376E-4 	 3.9348390650822376E-4 	 1.9445259609873598E-4 	 1.9445259609873598E-4 	 
0.16800000000000015 	 7.476194223656247E-4 	 7.476194223656247E-4 	 1.9475290763889457E-4 	 1.9475290763889457E-4 	 7.476194223656247E-4 	 7.476194223656247E-4 	 1.9475290763889457E-4 	 1.9475290763889457E-4 	 
